sector,tessFile,curveID,tcorr,correlation
sample_Sector0,pi_Men_c.fits,curve52,1340.4925976593493,0.3854481437598094
sample_Sector0,pi_Men_c.fits,curve53,1340.489819929225,0.3856491376696432
sample_Sector0,pi_Men_c.fits,curve54,1340.4912087942878,0.3859133231588985
sample_Sector0,pi_Men_c.fits,curve55,1340.475931278954,0.38632309913675744
sample_Sector0,pi_Men_c.fits,curve56,1340.4787090090774,0.3870727505560338
sample_Sector0,pi_Men_c.fits,curve57,1340.4870421992175,0.3881130353714247
sample_Sector0,pi_Men_c.fits,curve58,1338.0565325884256,0.3897794519068043
sample_Sector0,pi_Men_c.fits,curve59,1338.0454216799988,0.39551828755957946
sample_Sector0,pi_Men_c.fits,curve60,1340.4925976593493,0.38567847387776827
sample_Sector0,pi_Men_c.fits,curve61,1340.4912087942878,0.38571435237417223
sample_Sector0,pi_Men_c.fits,curve62,1340.4912087942878,0.3858219249538003
sample_Sector0,pi_Men_c.fits,curve63,1340.4912087942878,0.38598302211819424
sample_Sector0,pi_Men_c.fits,curve64,1340.4787090090774,0.38623028751539684
sample_Sector0,pi_Men_c.fits,curve65,1340.4717646840002,0.3867777067691459
sample_Sector0,pi_Men_c.fits,curve66,1340.4745424140076,0.38746984989261574
sample_Sector0,pi_Men_c.fits,curve67,1340.489819929225,0.3884733703613315
sample_Sector0,pi_Men_c.fits,curve68,1338.0509771342713,0.39095599360375183
sample_Sector0,pi_Men_c.fits,curve69,1338.0440328163445,0.3970413959868554
sample_Sector0,pi_Men_c.fits,curve70,1340.488431064163,0.38598951568252965
sample_Sector0,pi_Men_c.fits,curve71,1340.488431064163,0.38601962979491794
sample_Sector0,pi_Men_c.fits,curve72,1340.4856533341554,0.3861086375439045
sample_Sector0,pi_Men_c.fits,curve73,1340.4828756040313,0.38628948545001457
sample_Sector0,pi_Men_c.fits,curve74,1340.4689869539923,0.3866580723707813
sample_Sector0,pi_Men_c.fits,curve75,1340.4703758189387,0.38720581204668936
sample_Sector0,pi_Men_c.fits,curve76,1340.4745424140076,0.3878644842824278
sample_Sector0,pi_Men_c.fits,curve77,1340.489819929225,0.3888742237990588
sample_Sector0,pi_Men_c.fits,curve78,1338.0468105435382,0.39221825248366626
sample_Sector0,pi_Men_c.fits,curve79,1338.0440328163445,0.39830223334522097
sample_Sector0,pi_Men_c.fits,curve80,1340.4856533341554,0.3862837673620916
sample_Sector0,pi_Men_c.fits,curve81,1340.4842644690932,0.38631406742904734
sample_Sector0,pi_Men_c.fits,curve82,1340.477320144016,0.3864135411142437
sample_Sector0,pi_Men_c.fits,curve83,1340.4662092239848,0.3867196169719709
sample_Sector0,pi_Men_c.fits,curve84,1340.4689869539923,0.38715056636600187
sample_Sector0,pi_Men_c.fits,curve85,1340.4703758189387,0.3875886156142082
sample_Sector0,pi_Men_c.fits,curve86,1340.477320144016,0.3882275043463992
sample_Sector0,pi_Men_c.fits,curve87,1340.4912087942878,0.3892931185117044
sample_Sector0,pi_Men_c.fits,curve88,1338.0468105435382,0.39348688391082803
sample_Sector0,pi_Men_c.fits,curve89,1338.042643952806,0.3993310974191913
sample_Sector0,pi_Men_c.fits,curve90,1340.463431493977,0.3866936271290138
sample_Sector0,pi_Men_c.fits,curve91,1340.464820359039,0.3867494231131594
sample_Sector0,pi_Men_c.fits,curve92,1340.4662092239848,0.38692800914028924
sample_Sector0,pi_Men_c.fits,curve93,1340.4689869539923,0.38721468403632225
sample_Sector0,pi_Men_c.fits,curve94,1340.4703758189387,0.3875354804969812
sample_Sector0,pi_Men_c.fits,curve95,1340.475931278954,0.3879172723793741
sample_Sector0,pi_Men_c.fits,curve96,1340.4787090090774,0.38853080541442503
sample_Sector0,pi_Men_c.fits,curve97,1340.4925976593493,0.3896678359971351
sample_Sector0,pi_Men_c.fits,curve98,1338.0454216799988,0.39468484158575107
sample_Sector0,pi_Men_c.fits,curve99,1338.042643952806,0.4002120683865648
sample_Sector0,pi_Men_c.fits,curve100,1340.4675980890468,0.38718477907181087
sample_Sector0,pi_Men_c.fits,curve101,1340.4675980890468,0.38723780167981836
sample_Sector0,pi_Men_c.fits,curve102,1340.4689869539923,0.3873855795359288
sample_Sector0,pi_Men_c.fits,curve103,1340.4703758189387,0.38759629072131757
sample_Sector0,pi_Men_c.fits,curve104,1340.4717646840002,0.38783865062831063
sample_Sector0,pi_Men_c.fits,curve105,1340.480097874023,0.3882400832530633
sample_Sector0,pi_Men_c.fits,curve106,1340.4842644690932,0.3888588066918786
sample_Sector0,pi_Men_c.fits,curve107,1338.0537548613486,0.3902547591111447
sample_Sector0,pi_Men_c.fits,curve108,1338.0454216799988,0.3957990061491161
sample_Sector0,pi_Men_c.fits,curve109,1338.0412550892668,0.40092429288177694
sample_Sector0,pi_Men_c.fits,curve110,1340.4689869539923,0.3875993241668649
sample_Sector0,pi_Men_c.fits,curve111,1340.4689869539923,0.38763580930217834
sample_Sector0,pi_Men_c.fits,curve112,1340.4703758189387,0.3877351755495583
sample_Sector0,pi_Men_c.fits,curve113,1340.4731535489448,0.3878884504843902
sample_Sector0,pi_Men_c.fits,curve114,1340.4787090090774,0.38812218588217645
sample_Sector0,pi_Men_c.fits,curve115,1338.0843098586186,0.3885952753279715
sample_Sector0,pi_Men_c.fits,curve116,1340.4912087942878,0.38921174482024534
sample_Sector0,pi_Men_c.fits,curve117,1338.0509771342713,0.3914003415985016
sample_Sector0,pi_Men_c.fits,curve118,1338.0454216799988,0.39681146851092336
sample_Sector0,pi_Men_c.fits,curve119,1338.0398662256116,0.4016126968905025
sample_Sector0,pi_Men_c.fits,curve120,1340.4717646840002,0.38789726371471256
sample_Sector0,pi_Men_c.fits,curve121,1340.4717646840002,0.38792107837990714
sample_Sector0,pi_Men_c.fits,curve122,1340.4731535489448,0.3879950313308548
sample_Sector0,pi_Men_c.fits,curve123,1340.477320144016,0.3881363181399309
sample_Sector0,pi_Men_c.fits,curve124,1340.4828756040313,0.38849163229379335
sample_Sector0,pi_Men_c.fits,curve125,1338.081532131657,0.3889257625989821
sample_Sector0,pi_Men_c.fits,curve126,1340.4981531194815,0.38961100248351077
sample_Sector0,pi_Men_c.fits,curve127,1338.049588270732,0.39256466585983063
sample_Sector0,pi_Men_c.fits,curve128,1338.0454216799988,0.39773118072949326
sample_Sector0,pi_Men_c.fits,curve129,1338.0398662256116,0.40223256204904195
sample_Sector0,pi_Men_c.fits,curve130,1340.475931278954,0.3881036842386615
sample_Sector0,pi_Men_c.fits,curve131,1340.475931278954,0.3881316593005492
sample_Sector0,pi_Men_c.fits,curve132,1338.0870875854628,0.3882539930365722
sample_Sector0,pi_Men_c.fits,curve133,1338.0870875854628,0.38852381527039265
sample_Sector0,pi_Men_c.fits,curve134,1338.0829209950798,0.38884631716423135
sample_Sector0,pi_Men_c.fits,curve135,1338.078754404696,0.3891491703544431
sample_Sector0,pi_Men_c.fits,curve136,1331.7857983327197,0.39009173948465836
sample_Sector0,pi_Men_c.fits,curve137,1338.048199407077,0.3937023344155803
sample_Sector0,pi_Men_c.fits,curve138,1338.0440328163445,0.39853542866895647
sample_Sector0,pi_Men_c.fits,curve139,1338.0384773620729,0.40282324318808654
sample_Sector0,pi_Men_c.fits,curve140,1338.0884764490015,0.38848646210199017
sample_Sector0,pi_Men_c.fits,curve141,1338.0870875854628,0.38853369509256314
sample_Sector0,pi_Men_c.fits,curve142,1338.0870875854628,0.38864879960682996
sample_Sector0,pi_Men_c.fits,curve143,1340.4842644690932,0.3888622395289269
sample_Sector0,pi_Men_c.fits,curve144,1338.081532131657,0.3891237985271394
sample_Sector0,pi_Men_c.fits,curve145,1340.4981531194815,0.38957904740568267
sample_Sector0,pi_Men_c.fits,curve146,1331.7844094594395,0.39089639345364663
sample_Sector0,pi_Men_c.fits,curve147,1338.048199407077,0.3948043901465317
sample_Sector0,pi_Men_c.fits,curve148,1338.0440328163445,0.3992665511122335
sample_Sector0,pi_Men_c.fits,curve149,1338.037088498418,0.4034161243663061
sample_Sector0,pi_Men_c.fits,curve150,1340.4842644690932,0.3888307476650685
sample_Sector0,pi_Men_c.fits,curve151,1340.4842644690932,0.3888704063086531
sample_Sector0,pi_Men_c.fits,curve152,1340.4842644690932,0.3889649014866684
sample_Sector0,pi_Men_c.fits,curve153,1338.0829209950798,0.3891562614769542
sample_Sector0,pi_Men_c.fits,curve154,1338.0773655411574,0.38931389335690436
sample_Sector0,pi_Men_c.fits,curve155,1340.499541984543,0.3900917813053359
sample_Sector0,pi_Men_c.fits,curve156,1338.0468105435382,0.391918876502946
sample_Sector0,pi_Men_c.fits,curve157,1338.048199407077,0.39582557092677023
sample_Sector0,pi_Men_c.fits,curve158,1338.0440328163445,0.39992759514592163
sample_Sector0,pi_Men_c.fits,curve159,1338.035699634763,0.4039851695663046
sample_Sector0,pi_Men_c.fits,curve160,1338.0829209950798,0.389112811138108
sample_Sector0,pi_Men_c.fits,curve161,1338.0829209950798,0.38915578260817985
sample_Sector0,pi_Men_c.fits,curve162,1338.0829209950798,0.3892552723606794
sample_Sector0,pi_Men_c.fits,curve163,1338.0801432681183,0.3893603408029988
sample_Sector0,pi_Men_c.fits,curve164,1340.4981531194815,0.38984175141391036
sample_Sector0,pi_Men_c.fits,curve165,1331.7857983327197,0.3907365675686045
sample_Sector0,pi_Men_c.fits,curve166,1338.048199407077,0.39307781791283253
sample_Sector0,pi_Men_c.fits,curve167,1338.048199407077,0.39678406402088867
sample_Sector0,pi_Men_c.fits,curve168,1338.042643952806,0.40047442150629503
sample_Sector0,pi_Men_c.fits,curve169,1338.035699634763,0.4045507566596087
sample_Sector0,pi_Men_c.fits,curve170,1338.081532131657,0.3893821132518553
sample_Sector0,pi_Men_c.fits,curve171,1338.081532131657,0.38939729747105056
sample_Sector0,pi_Men_c.fits,curve172,1338.078754404696,0.38945902676491473
sample_Sector0,pi_Men_c.fits,curve173,1340.4981531194815,0.38978655133510887
sample_Sector0,pi_Men_c.fits,curve174,1331.7885760792794,0.39035251203894167
sample_Sector0,pi_Men_c.fits,curve175,1338.049588270732,0.3914851757348483
sample_Sector0,pi_Men_c.fits,curve176,1338.048199407077,0.394178578515733
sample_Sector0,pi_Men_c.fits,curve177,1338.048199407077,0.39763236043804245
sample_Sector0,pi_Men_c.fits,curve178,1338.0412550892668,0.40101418491936225
sample_Sector0,pi_Men_c.fits,curve179,1338.0343107712235,0.4051083996677623
sample_Sector0,pi_Men_c.fits,curve180,1340.4981531194815,0.3895927858126595
sample_Sector0,pi_Men_c.fits,curve181,1340.4981531194815,0.3896796548091767
sample_Sector0,pi_Men_c.fits,curve182,1340.4981531194815,0.3899360303628552
sample_Sector0,pi_Men_c.fits,curve183,1340.499541984543,0.39031316624866497
sample_Sector0,pi_Men_c.fits,curve184,1331.7844094594395,0.3910099778995364
sample_Sector0,pi_Men_c.fits,curve185,1338.0468105435382,0.3926171467033782
sample_Sector0,pi_Men_c.fits,curve186,1338.048199407077,0.3952373868040168
sample_Sector0,pi_Men_c.fits,curve187,1338.0468105435382,0.39840525371001373
sample_Sector0,pi_Men_c.fits,curve188,1338.0412550892668,0.40154210167639276
sample_Sector0,pi_Men_c.fits,curve189,1338.0329219075686,0.4055885632065825
sample_Sector0,pi_Men_c.fits,curve190,1340.4981531194815,0.39016718887270774
sample_Sector0,pi_Men_c.fits,curve191,1340.499541984543,0.3902375218608709
sample_Sector0,pi_Men_c.fits,curve192,1331.7885760792794,0.3904869565096469
sample_Sector0,pi_Men_c.fits,curve193,1331.7857983327197,0.3909137449837527
sample_Sector0,pi_Men_c.fits,curve194,1338.048199407077,0.3918779527625722
sample_Sector0,pi_Men_c.fits,curve195,1338.0454216799988,0.39373337874131437
sample_Sector0,pi_Men_c.fits,curve196,1338.049588270732,0.39622902597154946
sample_Sector0,pi_Men_c.fits,curve197,1338.0468105435382,0.39911715739622267
sample_Sector0,pi_Men_c.fits,curve198,1338.0398662256116,0.40204956365045336
sample_Sector0,pi_Men_c.fits,curve199,1338.0329219075686,0.40602403586282176
sample_Sector0,pi_Men_c.fits,curve200,1331.787187206,0.3907339542178058
sample_Sector0,pi_Men_c.fits,curve201,1331.787187206,0.3908098627085582
sample_Sector0,pi_Men_c.fits,curve202,1331.7830205861592,0.39108540183371543
sample_Sector0,pi_Men_c.fits,curve203,1331.7816317127624,0.3917071075561989
sample_Sector0,pi_Men_c.fits,curve204,1338.0454216799988,0.39295112448417185
sample_Sector0,pi_Men_c.fits,curve205,1338.0468105435382,0.39477834745556956
sample_Sector0,pi_Men_c.fits,curve206,1338.049588270732,0.3971258692239174
sample_Sector0,pi_Men_c.fits,curve207,1338.0468105435382,0.39974896926695935
sample_Sector0,pi_Men_c.fits,curve208,1338.0384773620729,0.4025504460795108
sample_Sector0,pi_Men_c.fits,curve209,1338.0315330439141,0.4063885375630076
sample_Sector0,pi_Men_c.fits,curve210,1331.7816317127624,0.39141736273816946
sample_Sector0,pi_Men_c.fits,curve211,1331.7816317127624,0.39154293136176416
sample_Sector0,pi_Men_c.fits,curve212,1338.048199407077,0.391933168888371
sample_Sector0,pi_Men_c.fits,curve213,1338.048199407077,0.3927491003455729
sample_Sector0,pi_Men_c.fits,curve214,1338.0454216799988,0.3940549362456667
sample_Sector0,pi_Men_c.fits,curve215,1338.049588270732,0.39577106579169535
sample_Sector0,pi_Men_c.fits,curve216,1338.048199407077,0.39795547751543964
sample_Sector0,pi_Men_c.fits,curve217,1338.0468105435382,0.4002640358128481
sample_Sector0,pi_Men_c.fits,curve218,1338.037088498418,0.40307676913180296
sample_Sector0,pi_Men_c.fits,curve219,1338.0315330439141,0.4067266823427302
sample_Sector0,pi_Men_c.fits,curve220,1338.048199407077,0.39236500833949045
sample_Sector0,pi_Men_c.fits,curve221,1338.048199407077,0.3925185616377244
sample_Sector0,pi_Men_c.fits,curve222,1338.048199407077,0.39298036940154396
sample_Sector0,pi_Men_c.fits,curve223,1338.0468105435382,0.39384058182441745
sample_Sector0,pi_Men_c.fits,curve224,1338.0468105435382,0.39503121006638553
sample_Sector0,pi_Men_c.fits,curve225,1338.049588270732,0.3966944089658968
sample_Sector0,pi_Men_c.fits,curve226,1338.048199407077,0.39877362111291714
sample_Sector0,pi_Men_c.fits,curve227,1338.0440328163445,0.40077274898797133
sample_Sector0,pi_Men_c.fits,curve228,1338.035699634763,0.40359704885867664
sample_Sector0,pi_Men_c.fits,curve229,1338.0315330439141,0.40701576509020276
sample_Sector0,pi_Men_c.fits,curve230,1338.0468105435382,0.39341520961101584
sample_Sector0,pi_Men_c.fits,curve231,1338.0468105435382,0.39357326852426383
sample_Sector0,pi_Men_c.fits,curve232,1338.0454216799988,0.3940426792264526
sample_Sector0,pi_Men_c.fits,curve233,1338.0454216799988,0.3948446445198491
sample_Sector0,pi_Men_c.fits,curve234,1338.048199407077,0.39598884436334797
sample_Sector0,pi_Men_c.fits,curve235,1338.0509771342713,0.3975860414319696
sample_Sector0,pi_Men_c.fits,curve236,1338.048199407077,0.39951888155809206
sample_Sector0,pi_Men_c.fits,curve237,1338.0440328163445,0.40127958293024624
sample_Sector0,pi_Men_c.fits,curve238,1338.035699634763,0.4041384731163978
sample_Sector0,pi_Men_c.fits,curve239,1338.0315330439141,0.40725297514758735
sample_Sector0,pi_Men_c.fits,curve240,1338.0454216799988,0.394435048934181
sample_Sector0,pi_Men_c.fits,curve241,1338.0454216799988,0.3945866350785559
sample_Sector0,pi_Men_c.fits,curve242,1338.0454216799988,0.395024337449452
sample_Sector0,pi_Men_c.fits,curve243,1338.048199407077,0.39575652976555253
sample_Sector0,pi_Men_c.fits,curve244,1338.049588270732,0.3969055261653458
sample_Sector0,pi_Men_c.fits,curve245,1338.049588270732,0.3984412262389031
sample_Sector0,pi_Men_c.fits,curve246,1338.048199407077,0.4000938534793692
sample_Sector0,pi_Men_c.fits,curve247,1338.042643952806,0.4017304059049616
sample_Sector0,pi_Men_c.fits,curve248,1338.0343107712235,0.4046929135190469
sample_Sector0,pi_Men_c.fits,curve249,1338.0315330439141,0.40744193165554965
sample_Sector0,pi_Men_c.fits,curve250,1338.0454216799988,0.39538081173219175
sample_Sector0,pi_Men_c.fits,curve251,1338.0454216799988,0.3955137899736405
sample_Sector0,pi_Men_c.fits,curve252,1338.0468105435382,0.3959174490952036
sample_Sector0,pi_Men_c.fits,curve253,1338.049588270732,0.3966839150687387
sample_Sector0,pi_Men_c.fits,curve254,1338.0509771342713,0.39783909123592437
sample_Sector0,pi_Men_c.fits,curve255,1338.049588270732,0.3992439385321165
sample_Sector0,pi_Men_c.fits,curve256,1338.0454216799988,0.40059954252180446
sample_Sector0,pi_Men_c.fits,curve257,1338.0412550892668,0.40216996062905874
sample_Sector0,pi_Men_c.fits,curve258,1338.0343107712235,0.40519472474991874
sample_Sector0,pi_Men_c.fits,curve259,1338.0301441803747,0.4075584889883106
sample_Sector0,pi_Men_c.fits,curve260,1338.0468105435382,0.3962559488858756
sample_Sector0,pi_Men_c.fits,curve261,1338.048199407077,0.39639038756451556
sample_Sector0,pi_Men_c.fits,curve262,1338.049588270732,0.39685570355506056
sample_Sector0,pi_Men_c.fits,curve263,1338.0509771342713,0.397647591546904
sample_Sector0,pi_Men_c.fits,curve264,1338.049588270732,0.3987193145614145
sample_Sector0,pi_Men_c.fits,curve265,1338.048199407077,0.39986998154555004
sample_Sector0,pi_Men_c.fits,curve266,1338.0440328163445,0.4011441646193087
sample_Sector0,pi_Men_c.fits,curve267,1338.0384773620729,0.4026618386685511
sample_Sector0,pi_Men_c.fits,curve268,1338.0329219075686,0.40567741080317377
sample_Sector0,pi_Men_c.fits,curve269,1338.0315330439141,0.40760747290650345
sample_Sector0,pi_Men_c.fits,curve270,1338.049588270732,0.3972477105449484
sample_Sector0,pi_Men_c.fits,curve271,1338.049588270732,0.3974009056776066
sample_Sector0,pi_Men_c.fits,curve272,1338.049588270732,0.3978511764530406
sample_Sector0,pi_Men_c.fits,curve273,1338.0509771342713,0.39858522374730526
sample_Sector0,pi_Men_c.fits,curve274,1338.049588270732,0.39947728926914233
sample_Sector0,pi_Men_c.fits,curve275,1338.0468105435382,0.4004093156271083
sample_Sector0,pi_Men_c.fits,curve276,1338.0440328163445,0.40159511612101056
sample_Sector0,pi_Men_c.fits,curve277,1338.037088498418,0.4031468143762579
sample_Sector0,pi_Men_c.fits,curve278,1338.0315330439141,0.40608082589991223
sample_Sector0,pi_Men_c.fits,curve279,1338.0315330439141,0.4076214564007942
sample_Sector0,pi_Men_c.fits,curve280,1338.0509771342713,0.39824249298499254
sample_Sector0,pi_Men_c.fits,curve281,1338.0509771342713,0.39838609659617213
sample_Sector0,pi_Men_c.fits,curve282,1338.0509771342713,0.39878750796047246
sample_Sector0,pi_Men_c.fits,curve283,1338.049588270732,0.3993681513228924
sample_Sector0,pi_Men_c.fits,curve284,1338.048199407077,0.3999985774185322
sample_Sector0,pi_Men_c.fits,curve285,1338.0454216799988,0.4009725688981567
sample_Sector0,pi_Men_c.fits,curve286,1338.042643952806,0.40195307232663946
sample_Sector0,pi_Men_c.fits,curve287,1338.035699634763,0.4036754262540106
sample_Sector0,pi_Men_c.fits,curve288,1338.0315330439141,0.40648500359690043
sample_Sector0,pi_Men_c.fits,curve289,1338.0329219075686,0.4076704497281052
sample_Sector0,pi_Men_c.fits,curve290,1338.0509771342713,0.39911748862585517
sample_Sector0,pi_Men_c.fits,curve291,1338.0509771342713,0.3992167692173616
sample_Sector0,pi_Men_c.fits,curve292,1338.049588270732,0.3994935391577838
sample_Sector0,pi_Men_c.fits,curve293,1338.048199407077,0.39987043585199217
sample_Sector0,pi_Men_c.fits,curve294,1338.0468105435382,0.40057957519857185
sample_Sector0,pi_Men_c.fits,curve295,1338.0440328163445,0.40143716480129
sample_Sector0,pi_Men_c.fits,curve296,1338.0398662256116,0.40235471037587583
sample_Sector0,pi_Men_c.fits,curve297,1338.0343107712235,0.4042001692400239
sample_Sector0,pi_Men_c.fits,curve298,1338.0315330439141,0.4068358182952038
sample_Sector0,pi_Men_c.fits,curve299,1338.035699634763,0.4078044528933669
sample_Sector0,tess2018263035959-s0003-0000000003836541-0123-s_lc.fits,curve10,1405.1248025723926,0.6076910600471009
sample_Sector0,tess2018263035959-s0003-0000000003836541-0123-s_lc.fits,curve11,1405.1248025723926,0.6077925764054295
sample_Sector0,tess2018263035959-s0003-0000000003836541-0123-s_lc.fits,curve12,1405.1261914241547,0.6080610001406479
