sector,tessFile,curveID,tcorr,correlation,rp,i,width,u,ld,t0,e,w
sample_Sector0,HD_219666_b.fits,curve64,1347.326116766515,0.6324808829829301,0.1,68.1390449560962,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve65,1347.3275056511675,0.6369014913690673,0.1,62.67380619512026,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve66,1347.3413944958274,0.6440063129396251,0.1,57.208567434144314,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve67,1347.3316723046582,0.6565234062293339,0.1,51.743328673168364,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve68,1347.3150056906936,0.678296858270237,0.1,46.27808991219242,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve69,1347.3122279218546,0.7073171600256429,0.1,40.81285115121647,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve70,1347.326116766515,0.629448588724937,0.1,90.0,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve71,1347.326116766515,0.6298217031624368,0.1,84.81878918328695,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve72,1347.326116766515,0.6309635688349622,0.1,79.63757836657389,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve73,1347.3247278823278,0.632902084372149,0.1,74.45636754986084,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve74,1347.3275056511675,0.6358795058858046,0.1,69.27515673314778,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve75,1347.3288945358192,0.6403047265887893,0.1,64.09394591643472,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve76,1347.3441722651332,0.6481296216818302,0.1,58.91273509972168,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve77,1347.3316723046582,0.6605950861994889,0.1,53.73152428300863,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve78,1347.3150056906936,0.6839435815205908,0.1,48.55031346629556,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve79,1347.3122279218546,0.7142682363535567,0.1,43.36910264958252,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve80,1347.326116766515,0.6326992451136317,0.1,90.0,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve81,1347.326116766515,0.633052416097124,0.1,85.07647212935916,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve82,1347.3247278823278,0.6341471520612736,0.1,80.1529442587183,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve83,1347.326116766515,0.6360971098818302,0.1,75.22941638807744,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve84,1347.326116766515,0.639174615352245,0.1,70.30588851743659,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve85,1347.3441722651332,0.6439574514783568,0.1,65.38236064679575,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve86,1347.3427833804801,0.6521645127736545,0.1,60.45883277615489,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve87,1347.3288945358192,0.6646857207832974,0.1,55.53530490551404,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve88,1347.313616806041,0.6895254348919873,0.1,50.61177703487319,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve89,1347.3108390372024,0.7205260949818829,0.1,45.68824916423233,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve90,1347.32195011349,0.6357495343363775,0.1,90.0,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve91,1347.32195011349,0.6361153734695689,0.1,85.31264396175658,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve92,1347.3233389976758,0.6372432203603658,0.1,80.62528792351316,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve93,1347.326116766515,0.6392604675813863,0.1,75.93793188526975,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve94,1347.3302834200058,0.6423513596455532,0.1,71.25057584702633,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve95,1347.3469500339704,0.6479365380483127,0.1,66.5632198087829,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve96,1347.3427833804801,0.6561510765162261,0.1,61.875863770539496,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve97,1347.326116766515,0.6688905319472176,0.1,57.188507732296074,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve98,1347.313616806041,0.6949664749797312,0.1,52.50115169405265,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve99,1347.3094501525502,0.7263415512398984,0.1,47.81379565580923,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve100,1347.3233389976758,0.6387341964856965,0.1,90.0,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve101,1347.326116766515,0.6391025389383691,0.1,85.53077384297262,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve102,1347.3275056511675,0.6402920004522161,0.1,81.06154768594526,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve103,1347.3288945358192,0.6423550571739055,0.1,76.59232152891788,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve104,1347.3483389181586,0.6462266443678576,0.1,72.12309537189051,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve105,1347.345561149319,0.6519895739440534,0.1,67.65386921486314,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve106,1347.3400056116416,0.6600332578857457,0.1,63.18464305783576,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve107,1347.3247278823278,0.6733064427959896,0.1,58.71541690080839,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve108,1347.313616806041,0.7003294628935254,0.1,54.24619074378102,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve109,1347.3094501525502,0.7317459280043112,0.1,49.77696458675364,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve110,1347.3275056511675,0.6417567302334123,0.1,90.0,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve111,1347.3288945358192,0.6421471699959289,0.1,85.73345655547037,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve112,1347.3538944563015,0.6435603225870721,0.1,81.46691311094075,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve113,1347.3497278028108,0.6461988934469015,0.1,77.20036966641112,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve114,1347.3483389181586,0.6501896301076313,0.1,72.9338262218815,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve115,1347.345561149319,0.6560347575578004,0.1,68.66728277735187,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve116,1347.3386167269894,0.6636857462481197,0.1,64.40073933282224,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve117,1347.3233389976758,0.6779403873085601,0.1,60.134195888292616,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve118,1347.313616806041,0.7055367053604238,0.1,55.86765244376299,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve119,1347.3094501525502,0.7364460392299851,0.1,51.60110899923337,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve120,1347.3511166874625,0.6454604470504134,0.1,90.0,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve121,1347.3511166874625,0.645958046586051,0.1,85.92269671702545,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve122,1347.3511166874625,0.647481150459038,0.1,81.84539343405089,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve123,1347.3497278028108,0.6501357074760199,0.1,77.76809015107635,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve124,1347.3469500339704,0.6541590567111442,0.1,73.69078686810178,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve125,1347.3441722651332,0.6597815416288173,0.1,69.61348358512723,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve126,1347.3358389581497,0.6673517646069123,0.1,65.53618030215266,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve127,1347.32195011349,0.6826288674009371,0.1,61.458877019178104,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve128,1347.3122279218546,0.7105710951742527,0.1,57.38157373620355,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve129,1347.3094501525502,0.7403973004460048,0.1,53.304270453229,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve130,1347.3497278028108,0.6493536683312626,0.1,90.0,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve131,1347.3483389181586,0.6498563496235084,0.1,86.10008390929804,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve132,1347.3483389181586,0.6513843319086826,0.1,82.20016781859606,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve133,1347.3469500339704,0.6540378280550567,0.1,78.30025172789409,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve134,1347.3441722651332,0.6580629280876326,0.1,74.40033563719216,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve135,1347.3400056116416,0.6631835356259079,0.1,70.50041954649018,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve136,1347.3316723046582,0.6711345931298925,0.1,66.60050345578823,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve137,1347.3205612288368,0.6875143173372806,0.1,62.70058736508626,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve138,1347.3122279218546,0.7154249654261243,0.1,58.80067127438431,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve139,1347.3094501525502,0.7437366762329565,0.1,54.90075518368235,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve140,1347.3469500339704,0.653208614794017,0.1,90.0,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve141,1347.3469500339704,0.6536988585547824,0.1,86.26690596166159,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve142,1347.3469500339704,0.6551867220100913,0.1,82.5338119233232,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve143,1347.345561149319,0.6578294781084919,0.1,78.80071788498479,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve144,1347.3427833804801,0.6614912077383499,0.1,75.06762384664637,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve145,1347.3386167269894,0.6666260394840582,0.1,71.33452980830798,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve146,1347.3275056511675,0.6754964276808569,0.1,67.60143576996958,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve147,1347.3177834595324,0.6924140109702105,0.1,63.86834173163118,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve148,1347.3108390372024,0.7200819310218863,0.1,60.13524769329278,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve149,1347.3094501525502,0.7464879495942356,0.1,56.40215365495438,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve150,1347.345561149319,0.6569010281077778,0.1,90.0,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve151,1347.345561149319,0.6573853726323805,0.1,86.4242251894441,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve152,1347.345561149319,0.6588474495174479,0.1,82.84845037888816,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve153,1347.3441722651332,0.6612946218057236,0.1,79.27267556833225,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve154,1347.3400056116416,0.6647244365186761,0.1,75.69690075777633,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve155,1347.3344500734975,0.6699563235809172,0.1,72.1211259472204,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve156,1347.3233389976758,0.6801438361568214,0.1,68.5453511366645,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve157,1347.3163945753458,0.6972975707127835,0.1,64.96957632610858,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve158,1347.3094501525502,0.7247119741166974,0.1,61.393801515552646,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve159,1347.3094501525502,0.7486892620191508,0.1,57.81802670499674,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve160,1347.3441722651332,0.6603905779714133,0.1,90.0,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve161,1347.3441722651332,0.6608541757143075,0.1,86.57293141779833,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve162,1347.3441722651332,0.6622090043817473,0.1,83.14586283559667,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve163,1347.3413944958274,0.6644349966393638,0.1,79.718794253395,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve164,1347.3386167269894,0.6679882754459561,0.1,76.29172567119333,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve165,1347.3302834200058,0.6738695930046387,0.1,72.86465708899165,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve166,1347.32195011349,0.6850940509487758,0.1,69.43758850679001,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve167,1347.3150056906936,0.7021142018227653,0.1,66.01051992458835,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve168,1347.3094501525502,0.7292163635926393,0.1,62.583451342386674,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve169,1347.3094501525502,0.7502906643167327,0.1,59.156382760185004,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve170,1347.3427833804801,0.6636119820637251,0.1,90.0,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve171,1347.3427833804801,0.6640328914034435,0.1,86.71377989987816,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve172,1347.3413944958274,0.6652663580508894,0.1,83.42755979975632,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve173,1347.3386167269894,0.6675656631153337,0.1,80.14133969963447,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve174,1347.3330611893107,0.6712863974966807,0.1,76.85511959951262,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve175,1347.3247278823278,0.6780888025055495,0.1,73.5688994993908,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve176,1347.32195011349,0.6898210972954951,0.1,70.28267939926896,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve177,1347.313616806041,0.7069621636577095,0.1,66.99645929914712,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve178,1347.3094501525502,0.7333474066963418,0.1,63.71023919902528,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve179,1347.3094501525502,0.7514073813467166,0.1,60.42401909890343,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve180,1347.3400056116416,0.6665415725580639,0.1,90.0,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve181,1347.3400056116416,0.6669686177077939,0.1,86.84741908628901,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve182,1347.3386167269894,0.6682936461040457,0.1,83.69483817257799,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve183,1347.3358389581497,0.6707272648210193,0.1,80.54225725886698,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve184,1347.3302834200058,0.6751300794644806,0.1,77.38967634515598,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve185,1347.3233389976758,0.6829114524987299,0.1,74.23709543144497,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve186,1347.3205612288368,0.694335535844018,0.1,71.08451451773395,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve187,1347.3108390372024,0.7119068039087569,0.1,67.93193360402296,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve188,1347.3094501525502,0.7369917639865664,0.1,64.77935269031195,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve189,1347.3094501525502,0.7521538252648317,0.1,61.626771776600954,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve190,1347.3372278428014,0.6695996517376537,0.1,90.0,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve191,1347.3372278428014,0.6700651026702003,0.1,86.97441138607748,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve192,1347.3344500734975,0.6715468906382233,0.1,83.94882277215498,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve193,1347.3316723046582,0.6744360311242177,0.1,80.92323415823249,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve194,1347.3247278823278,0.6795204599734284,0.1,77.89764554430997,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve195,1347.32195011349,0.6877978779504571,0.1,74.87205693038744,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve196,1347.3191723441846,0.6985610610679646,0.1,71.84646831646495,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve197,1347.3094501525502,0.7172706493980604,0.1,68.82087970254244,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve198,1347.3094501525502,0.740252867690322,0.1,65.79529108861993,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve199,1347.3094501525502,0.7526378239815513,0.1,62.769702474697425,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve200,1347.3330611893107,0.6730384561335648,0.1,90.0,0.0011628327142469011,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve201,1347.3330611893107,0.6735722466643896,0.1,87.09524897077509,0.0011628327142469011,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve202,1347.3316723046582,0.6752270583040557,0.1,84.1904979415502,0.0011628327142469011,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,HD_219666_b.fits,curve203,1347.3247278823278,0.6786285062722915,0.1,81.28574691232532,0.0011628327142469011,0.1 0.3,quadratic,0.0,0.0,0.0
